[-19, 8, -6, -5, -13, -11, -30, -38]
[14, -6, 1, -8, -8, 8, 55, 53]
[-7, -12, -4, 0, -12, -7, -24, -3]
[9, -16, 2, -1, 0, 3, 20, 13]
[-21, -32, -5, -8, -7, -13, -43, -54]
[-2, 1, 0, 6, -3, -5, 2, -2]
[-3, -6, -3, -7, -2, -2, -6, 1]
[-11, -8, -3, -2, -13, 15, -7, -30]
[2, -2, 3, 2, -1, 0, 7, 6]
[-5, -11, -2, -1, -7, -25, -45, -10]
[0, -11, -1, -1, -13, 18, 13, 3]
[1, 10, 11, 16, 15, -26, 4, 2]
[7, 19, 6, 12, 24, -37, -22, 4]
[0, 10, -5, -2, 12, -18, 2, 4]
[-7, -4, 4, 10, -10, 8, -10, -18]
